,Temperature[Degree Celsius],10m_X_Wind_Speed [m/s],10m_Y_Wind_Speed [m/s],Surface Pressure [Pa],Precipitatio(cumulus scheme)[kg/m2s1],Precipitatio(microphysics scheme)[kg/m2s1],Humidity,Sunshine Duration(short wave radiation>120 Wm2)[s],Upwelling Surface Shortwave Radiation[W/m2],Upwelling Surface Longwave Radiation[W/m2],Downward SWR,Downward LWR
2020-01-19 16:00:00,-22.122534179687477,0.30574971437454224,6.0779337882995605,94647.4375,0.3418278694152832,17.671743392944336,0.0005023698322474957,8.54874038696289,41051116.0,378174528.0,62644536.0,316086080.0
2020-01-19 17:00:00,-19.98619689941404,0.7722119092941284,5.564350605010986,94633.03125,0.3418278694152832,17.671743392944336,0.0006039919680915773,109.97759246826172,41218036.0,378979776.0,62881208.0,316782176.0
2020-01-19 18:00:00,-18.585470581054665,0.2504846155643463,4.7592339515686035,94573.546875,0.3418278694152832,17.671743392944336,0.0007096700719557703,202.95118713378906,41640448.0,379821792.0,63480304.0,317493344.0
2020-01-19 19:00:00,-15.493048095703102,0.2786054313182831,4.379508018493652,94470.0234375,0.3418278694152832,17.671743392944336,0.0009396402747370303,259.9436340332031,42245512.0,380705728.0,64341992.0,318226336.0
2020-01-19 20:00:00,-12.731420898437477,0.22521178424358368,4.183925151824951,94370.9140625,0.3418278694152832,17.671743392944336,0.001191706513054669,272.87725830078125,42926580.0,381632640.0,65315312.0,318984736.0
2020-01-19 21:00:00,-10.458990478515602,0.1119011789560318,3.162304639816284,94239.0078125,0.3418278694152832,17.671743392944336,0.0014704933855682611,241.87684631347656,43574156.0,382593408.0,66243468.0,319764480.0
2020-01-19 22:00:00,-9.013647460937477,0.8705788254737854,1.4934396743774414,94222.9921875,0.3426961302757263,17.671743392944336,0.001718310290016234,154.45065307617188,44075128.0,383571744.0,66963536.0,320568128.0
2020-01-19 23:00:00,-10.510351562499977,0.7102822661399841,1.8371628522872925,94174.3515625,0.3426961302757263,17.671743392944336,0.0015850941417738795,69.78986358642578,44350648.0,384532864.0,67360464.0,321380928.0
2020-01-20 00:00:00,-11.987280273437477,-0.20979228615760803,2.6887271404266357,94203.7890625,0.3426961302757263,17.671743392944336,0.0014507939340546727,0.0,44398008.0,385449280.0,67428864.0,322197376.0
2020-01-20 01:00:00,-11.264379882812477,0.24373480677604675,2.816058397293091,94159.171875,0.3426961302757263,17.671743392944336,0.0015680022770538926,0.0,44398008.0,386353760.0,67428864.0,323016128.0
2020-01-20 02:00:00,-9.977972412109352,0.5385645031929016,3.6763510704040527,94110.3203125,0.3426961302757263,17.671743392944336,0.0016826469218358397,0.0,44398008.0,387268384.0,67428864.0,323838496.0
2020-01-20 03:00:00,-7.634649658203102,1.489856481552124,4.744792461395264,94041.1484375,0.3426961302757263,17.671743392944336,0.0018969499506056309,0.0,44398008.0,388215488.0,67428864.0,324674464.0
2020-01-20 04:00:00,-5.819708251953102,2.0421409606933594,4.918971538543701,93986.4375,0.3426961302757263,17.671743392944336,0.0020542757119983435,0.0,44398008.0,389198624.0,67428864.0,325524160.0
2020-01-20 05:00:00,-5.694738769531227,1.9017020463943481,4.1239824295043945,93940.25,0.3426961302757263,17.671743392944336,0.0020685726776719093,0.0,44398008.0,390187296.0,67428864.0,326378560.0
2020-01-20 06:00:00,-5.054602050781227,2.538633346557617,3.6202080249786377,93880.6875,0.3426961302757263,17.671743392944336,0.002046289388090372,0.0,44398008.0,391177824.0,67428864.0,327236992.0
2020-01-20 07:00:00,-5.498632812499977,2.169628620147705,3.439025402069092,93821.53125,0.3426961302757263,17.671743392944336,0.0019633385818451643,0.0,44398008.0,392167968.0,67428864.0,328096960.0
2020-01-20 08:00:00,-6.776434326171852,1.801177978515625,4.266515731811523,93753.2265625,0.3426961302757263,17.671743392944336,0.0018983428599312901,0.0,44398008.0,393145760.0,67428864.0,328949664.0
2020-01-20 09:00:00,-5.124487304687477,2.135000228881836,6.003842353820801,93707.25,0.3426961302757263,17.671743392944336,0.002298426814377308,0.0,44398008.0,394138112.0,67428864.0,329795936.0
2020-01-20 10:00:00,-5.544866943359352,2.3548386096954346,5.612682342529297,93646.203125,0.3426961302757263,17.671743392944336,0.002077174838632345,0.0,44398008.0,395144768.0,67428864.0,330645536.0
2020-01-20 11:00:00,-4.479467773437477,2.282397508621216,5.397117614746094,93603.734375,0.3426961302757263,17.671743392944336,0.0020833576563745737,0.0,44398008.0,396144448.0,67428864.0,331499424.0
2020-01-20 12:00:00,-4.678717041015602,2.1422007083892822,5.900199890136719,93582.84375,0.3426961302757263,17.671743392944336,0.002070564078167081,0.0,44398008.0,397155872.0,67428864.0,332364736.0
2020-01-20 13:00:00,-4.900152587890602,2.2683987617492676,4.486684322357178,93504.7890625,0.3426961302757263,17.671743392944336,0.0019603020045906305,0.0,44398008.0,398158432.0,67428864.0,333228480.0
2020-01-20 14:00:00,-4.258612060546852,2.7315573692321777,4.693624019622803,93451.2265625,0.3426961302757263,17.671743392944336,0.0020298538729548454,0.0,44398008.0,399164384.0,67428864.0,334101312.0
2020-01-20 15:00:00,-4.807745361328102,2.313981533050537,3.891847610473633,93326.8359375,0.3426961302757263,17.671743392944336,0.0019155892077833414,0.0,44398008.0,400172512.0,67428864.0,334979008.0
2020-01-20 16:00:00,-4.219549560546852,2.656764268875122,3.1067235469818115,93282.515625,0.3426961302757263,17.671743392944336,0.0019550237338989973,9.73027515411377,44402020.0,401168256.0,67434720.0,335857600.0
2020-01-20 17:00:00,-0.36542358398435226,2.0577759742736816,1.147247314453125,93184.8359375,0.3426961302757263,17.671743392944336,0.0025646877475082874,110.07124328613281,44562168.0,402203552.0,67670336.0,336762144.0
2020-01-20 18:00:00,-1.9416564941406023,-2.895662307739258,0.7261532545089722,93164.71875,0.3426961302757263,17.671743392944336,0.002676962874829769,142.11502075195312,44918608.0,403289760.0,68195272.0,337707200.0
2020-01-20 19:00:00,-1.2766479492187273,-3.481348752975464,1.9689645767211914,93011.46875,0.3426961302757263,17.671743392944336,0.002903966000303626,181.03692626953125,45370560.0,404386400.0,68862096.0,338690432.0
2020-01-20 20:00:00,-0.21323242187497726,-2.3967344760894775,2.302177906036377,92904.46875,0.3426961302757263,17.671743392944336,0.0031170828733593225,162.97096252441406,45779648.0,405507936.0,69466896.0,339762656.0
2020-01-20 21:00:00,0.37670288085939774,-0.5468376874923706,3.9956612586975098,92833.484375,0.3426961302757263,17.671743392944336,0.003416693303734064,158.7003936767578,46173352.0,406642176.0,70049856.0,340841600.0
2020-01-20 22:00:00,-1.2766784667968523,0.9441459774971008,0.7397230863571167,92756.7109375,0.3426961302757263,17.671743392944336,0.003315908834338188,154.6815948486328,46539172.0,407769312.0,70592600.0,341853632.0
2020-01-20 23:00:00,-3.5763916015624773,2.9780521392822266,1.137408971786499,92722.0625,0.3426961302757263,17.671743392944336,0.0027868282049894333,69.6834716796875,46802172.0,408833408.0,70983272.0,342752096.0
2020-01-21 00:00:00,-1.6966613769531023,4.977025508880615,-2.088526725769043,92721.96875,0.3426961302757263,17.671743392944336,0.002949172630906105,0.0,46852808.0,409859680.0,71058528.0,343629760.0
2020-01-21 01:00:00,2.4663940429687727,6.547677516937256,-1.6647602319717407,92712.015625,0.3432323932647705,17.671743392944336,0.004354824312031269,0.0,46852808.0,410932064.0,71058528.0,344554176.0
2020-01-21 02:00:00,3.1321960449218977,6.179539680480957,-1.905362606048584,92694.2265625,0.34430205821990967,17.671743392944336,0.004822350572794676,0.0,46852808.0,412066816.0,71058528.0,345639040.0
2020-01-21 03:00:00,2.1982971191406477,6.709059715270996,-1.2668453454971313,92699.921875,0.34430205821990967,17.671743392944336,0.0039420477114617825,0.0,46852808.0,413189824.0,71058528.0,346589024.0
2020-01-21 04:00:00,-3.2498229980468523,4.145024299621582,0.06801958382129669,92720.8671875,0.34430205821990967,17.671743392944336,0.002859612228348851,0.0,46852808.0,414277600.0,71058528.0,347479360.0
2020-01-21 05:00:00,-3.5142883300781023,4.3265380859375,1.1349259614944458,92696.75,0.34430205821990967,17.671743392944336,0.0026107148732990026,0.0,46852808.0,415299232.0,71058528.0,348352224.0
2020-01-21 06:00:00,-2.8125061035156023,4.94584846496582,1.7087217569351196,92690.3828125,0.34430205821990967,17.671743392944336,0.002709090942516923,0.0,46852808.0,416315520.0,71058528.0,349214944.0
2020-01-21 07:00:00,-2.1637329101562273,5.765931129455566,1.5296413898468018,92686.7578125,0.34430205821990967,17.671743392944336,0.0027544705662876368,0.0,46852808.0,417356704.0,71058528.0,350070528.0
2020-01-21 08:00:00,-3.1559509277343523,5.452663898468018,0.4092232584953308,92699.3828125,0.34430205821990967,17.671743392944336,0.002503403229638934,0.0,46852808.0,418397152.0,71058528.0,350921312.0
2020-01-21 09:00:00,-5.097082519531227,4.549738883972168,-0.12070799618959427,92672.234375,0.34430205821990967,17.671743392944336,0.0021604541689157486,0.0,46852808.0,419409152.0,71058528.0,351764160.0
2020-01-21 10:00:00,-6.034643554687477,3.944072723388672,-1.5506610870361328,92687.71875,0.34430205821990967,17.671743392944336,0.0020001980010420084,0.0,46852808.0,420398144.0,71058528.0,352597696.0
2020-01-21 11:00:00,-6.660986328124977,3.419482946395874,-1.343225359916687,92666.2734375,0.34430205821990967,17.671743392944336,0.0019368347711861134,0.0,46852808.0,421371808.0,71058528.0,353422400.0
2020-01-21 12:00:00,-7.137670898437477,3.956571340560913,-1.1022621393203735,92733.8125,0.34430205821990967,17.671743392944336,0.0018179584294557571,0.0,46852808.0,422333472.0,71058528.0,354232736.0
2020-01-21 13:00:00,-8.645819091796852,3.8433637619018555,-1.3167903423309326,92764.125,0.34430205821990967,17.671743392944336,0.001661554560996592,0.0,46852808.0,423285088.0,71058528.0,355021472.0
2020-01-21 14:00:00,-7.655310058593727,4.122573375701904,-1.3117377758026123,92774.8125,0.34430205821990967,17.671743392944336,0.0016866079531610012,0.0,46852808.0,424224448.0,71058528.0,355799168.0
2020-01-21 15:00:00,-6.736639404296852,4.509920120239258,-2.2128124237060547,92726.1015625,0.34430205821990967,17.671743392944336,0.0018041657749563456,0.0,46852808.0,425187104.0,71058528.0,356568096.0
2020-01-21 16:00:00,-8.471319580078102,3.6833744049072266,-2.142176389694214,92713.421875,0.34430205821990967,17.671743392944336,0.001625039498321712,11.456239700317383,46857688.0,426140128.0,71065992.0,357332288.0
2020-01-21 17:00:00,-7.310339355468727,3.2891345024108887,-1.7803263664245605,92703.2421875,0.34430205821990967,17.671743392944336,0.0019425544887781143,101.11727142333984,47015732.0,427094304.0,71306528.0,358102144.0
2020-01-21 18:00:00,-5.200018310546852,3.329456090927124,0.17518892884254456,92669.15625,0.34430205821990967,17.671743392944336,0.0023242528550326824,170.69805908203125,47361984.0,428092352.0,71834312.0,358896032.0
2020-01-21 19:00:00,-4.525030517578102,2.6313698291778564,2.100625514984131,92624.40625,0.34430205821990967,17.671743392944336,0.002466054866090417,216.81027221679688,47819876.0,429131744.0,72533104.0,359725760.0
2020-01-21 20:00:00,-4.615606689453102,1.9055176973342896,2.2730281352996826,92577.8359375,0.34430205821990967,17.671743392944336,0.002482895040884614,225.23123168945312,48323568.0,430180736.0,73302760.0,360579936.0
2020-01-21 21:00:00,-3.5538696289062273,2.310777187347412,0.1464468389749527,92498.9140625,0.34430205821990967,17.671743392944336,0.0027001386042684317,235.54165649414062,48853660.0,431238304.0,74113672.0,361409088.0
2020-01-21 22:00:00,-4.544714355468727,1.8404655456542969,0.03026660531759262,92493.375,0.34430205821990967,17.671743392944336,0.0025138617493212223,178.618896484375,49356860.0,432287936.0,74884464.0,362189568.0
2020-01-21 23:00:00,-6.822637939453102,1.0929055213928223,0.18408873677253723,92451.25,0.34430205821990967,17.671743392944336,0.002579932799562812,77.78556823730469,49610116.0,433294336.0,75272816.0,363004928.0
2020-01-22 00:00:00,-10.186651611328102,0.07367966324090958,1.3274080753326416,92492.296875,0.34430205821990967,17.671743392944336,0.0025780971627682447,0.0,49661440.0,434235744.0,75351616.0,363809184.0
2020-01-22 01:00:00,-11.092596435546852,-0.09749394655227661,2.0560789108276367,92486.6796875,0.34430205821990967,17.672151565551758,0.0022656891960650682,0.0,49661440.0,435141376.0,75351616.0,364590848.0
2020-01-22 02:00:00,-11.118170166015602,-1.3397610187530518,-0.16607636213302612,92501.546875,0.34430205821990967,17.672191619873047,0.0025565153919160366,0.0,49661440.0,436037664.0,75351616.0,365370880.0
2020-01-22 03:00:00,-11.221411132812477,-1.710120439529419,-0.3761635720729828,92433.453125,0.34430205821990967,17.673019409179688,0.0023374492302536964,0.0,49661440.0,436936224.0,75351616.0,366161600.0
2020-01-22 04:00:00,-11.264990234374977,-1.571781873703003,-0.16276443004608154,92441.859375,0.34430205821990967,17.674531936645508,0.002113274298608303,0.0,49661440.0,437840544.0,75351616.0,366977056.0
2020-01-22 05:00:00,-9.044561767578102,-2.7203209400177,-0.9379169344902039,92445.4296875,0.34430205821990967,17.676931381225586,0.0020271572284400463,0.0,49661440.0,438791296.0,75351616.0,367905920.0
2020-01-22 06:00:00,-10.619055175781227,-0.9196139574050903,1.7551701068878174,92503.578125,0.3443041741847992,17.67972183227539,0.0017726825317367911,0.0,49661440.0,439781344.0,75351616.0,368896832.0
2020-01-22 07:00:00,-9.014501953124977,0.10493528097867966,1.1512470245361328,92525.234375,0.3443041741847992,17.682476043701172,0.0019150377484038472,0.0,49661440.0,440765248.0,75351616.0,369883168.0
2020-01-22 08:00:00,-8.642156982421852,-1.7982561588287354,-0.32372310757637024,92530.5390625,0.34430456161499023,17.683324813842773,0.0019322428852319717,0.0,49661440.0,441758336.0,75351616.0,370877952.0
2020-01-22 09:00:00,-8.885595703124977,-1.3017405271530151,-1.1452428102493286,92514.4375,0.34430456161499023,17.6842041015625,0.0018909521168097854,0.0,49661440.0,442762272.0,75351616.0,371911488.0
2020-01-22 10:00:00,-8.288610839843727,-0.8414705991744995,-0.1356022208929062,92545.625,0.34430456161499023,17.686494827270508,0.001961675239726901,0.0,49661440.0,443770272.0,75351616.0,372948480.0
2020-01-22 11:00:00,-7.511358642578102,-0.02964065596461296,-0.17650100588798523,92555.4609375,0.34430456161499023,17.68651580810547,0.0020718895830214024,0.0,49661440.0,444786144.0,75351616.0,373988256.0
2020-01-22 12:00:00,-6.866064453124977,-0.9318162798881531,0.04550495371222496,92621.5390625,0.34430456161499023,17.87392807006836,0.0022252616472542286,0.0,49661440.0,445815616.0,75351616.0,375047808.0
2020-01-22 13:00:00,-6.828894042968727,-2.595670223236084,0.6404017806053162,92593.4453125,0.34430456161499023,18.60771942138672,0.00227293255738914,0.0,49661440.0,446848448.0,75351616.0,376105600.0
2020-01-22 14:00:00,-6.850256347656227,-2.6657373905181885,0.8987070322036743,92609.78125,0.34430456161499023,19.553306579589844,0.002264761133119464,0.0,49661440.0,447879584.0,75351616.0,377163200.0
2020-01-22 15:00:00,-6.933905029296852,-0.5464218854904175,0.17287375032901764,92590.90625,0.34430456161499023,20.73592185974121,0.002251141704618931,0.0,49661440.0,448911840.0,75351616.0,378220832.0
2020-01-22 16:00:00,-6.366888427734352,0.039190664887428284,0.4126361310482025,92688.53125,0.34430456161499023,21.56509017944336,0.002345099812373519,7.987346649169922,49665476.0,449945312.0,75357224.0,379270848.0
2020-01-22 17:00:00,-5.401403808593727,1.1564960479736328,1.4319391250610352,92716.3359375,0.3655959963798523,21.882225036621094,0.00253083324059844,55.48188400268555,49763140.0,450995264.0,75492496.0,380328096.0
2020-01-22 18:00:00,-4.134619140624977,2.5535712242126465,1.2395362854003906,92822.078125,0.38102632761001587,22.078067779541016,0.0028452586848288774,98.96681213378906,49978400.0,452069344.0,75790848.0,381398912.0
2020-01-22 19:00:00,-2.7287048339843523,3.0228500366210938,0.825305163860321,92831.3125,0.38102632761001587,22.407642364501953,0.003190088551491499,147.12562561035156,50307384.0,453166432.0,76246656.0,382480544.0
2020-01-22 20:00:00,-1.7082275390624773,3.7614057064056396,-0.03784818947315216,92940.8359375,0.38102632761001587,22.60683822631836,0.0034628722351044416,175.25946044921875,50741116.0,454289632.0,76847752.0,383573120.0
2020-01-22 21:00:00,-1.3147033691406023,3.64249324798584,-0.7423845529556274,92998.0546875,0.38102632761001587,22.712270736694336,0.0035821758210659027,210.1106414794922,51220036.0,455418816.0,77511344.0,384622176.0
2020-01-22 22:00:00,-2.3145812988281023,2.742722272872925,-0.4443163573741913,93078.921875,0.38102632761001587,22.724519729614258,0.00335017335601151,164.32772827148438,51711848.0,456513760.0,78192632.0,385519680.0
2020-01-22 23:00:00,-5.613836669921852,2.1132466793060303,-0.11010785400867462,93127.75,0.38102632761001587,22.72487449645996,0.003144133137539029,82.14441680908203,52024452.0,457549376.0,78626072.0,386360832.0
2020-01-23 00:00:00,-4.784735107421852,1.8008170127868652,-0.022386737167835236,93212.140625,0.38102632761001587,22.725561141967773,0.0030751745216548443,0.0,52086004.0,458545952.0,78711424.0,387267936.0
2020-01-23 01:00:00,-5.548742675781227,1.1795666217803955,0.7212189435958862,93280.828125,0.38102632761001587,22.740095138549805,0.002684801584109664,0.0,52086004.0,459584160.0,78711424.0,388279168.0
2020-01-23 02:00:00,-6.837866210937477,1.9444000720977783,1.4378567934036255,93323.4140625,0.38102632761001587,22.752490997314453,0.0023657241836190224,0.0,52086004.0,460606752.0,78711424.0,389272544.0
2020-01-23 03:00:00,-7.887915039062477,3.094526529312134,0.917331874370575,93319.6328125,0.38102632761001587,22.754858016967773,0.0021312679164111614,0.0,52086004.0,461612960.0,78711424.0,390228032.0
2020-01-23 04:00:00,-7.600653076171852,4.272225379943848,-0.022851286455988884,93337.6484375,0.38102632761001587,22.75516128540039,0.0018892494263127446,0.0,52086004.0,462567264.0,78711424.0,391042368.0
2020-01-23 05:00:00,-8.234747314453102,4.17578125,0.363892138004303,93403.5078125,0.38102632761001587,22.75516128540039,0.0017946668667718768,0.0,52086004.0,463519392.0,78711424.0,391842592.0
2020-01-23 06:00:00,-8.805303955078102,3.9552128314971924,0.3650829493999481,93466.8125,0.38102632761001587,22.75516128540039,0.0016716764075681567,0.0,52086004.0,464459232.0,78711424.0,392636288.0
2020-01-23 07:00:00,-9.473364257812477,2.6571919918060303,0.7372372150421143,93435.3125,0.38102632761001587,22.75516128540039,0.0018382496200501919,0.0,52086004.0,465387744.0,78711424.0,393432224.0
2020-01-23 08:00:00,-10.291357421874977,2.265960693359375,2.0377845764160156,93418.46875,0.38102632761001587,22.75516128540039,0.0016571166925132275,0.0,52086004.0,466302848.0,78711424.0,394219712.0
2020-01-23 09:00:00,-10.834661865234352,2.361372709274292,3.0897676944732666,93413.546875,0.38102632761001587,22.75516128540039,0.0015092033427208662,0.0,52086004.0,467213792.0,78711424.0,394997952.0
2020-01-23 10:00:00,-10.864660644531227,2.830709218978882,3.4607481956481934,93509.609375,0.38102632761001587,22.75516128540039,0.001441959640942514,0.0,52086004.0,468124800.0,78711424.0,395767008.0
2020-01-23 11:00:00,-11.153234863281227,2.58514666557312,3.3132405281066895,93532.75,0.38102632761001587,22.75516128540039,0.001415619277395308,0.0,52086004.0,469034272.0,78711424.0,396532448.0
2020-01-23 12:00:00,-11.458563232421852,2.1213998794555664,3.281615734100342,93606.453125,0.38102632761001587,22.75516128540039,0.001326697412878275,0.0,52086004.0,469938176.0,78711424.0,397297792.0
2020-01-23 13:00:00,-11.728613281249977,1.6787121295928955,3.738405227661133,93537.015625,0.38102632761001587,22.75516128540039,0.0012157524470239878,0.0,52086004.0,470837568.0,78711424.0,398061728.0
2020-01-23 14:00:00,-11.308020019531227,1.0186736583709717,4.894104480743408,93480.9765625,0.38102632761001587,22.75516128540039,0.0013034837320446968,0.0,52086004.0,471736960.0,78711424.0,398821120.0
2020-01-23 15:00:00,-9.665319824218727,0.11922046542167664,6.6866984367370605,93335.6484375,0.38102632761001587,22.75516128540039,0.001529688248410821,0.0,52086004.0,472660832.0,78711424.0,399577952.0
2020-01-23 16:00:00,-8.515112304687477,0.3357822597026825,7.328256607055664,93359.6015625,0.38102632761001587,22.75516128540039,0.0016184336272999644,16.171398162841797,52094224.0,473601824.0,78723088.0,400328320.0
2020-01-23 17:00:00,-5.568853759765602,0.7144639492034912,8.18020248413086,93309.1328125,0.38102632761001587,22.75516128540039,0.002066713757812977,126.04700469970703,52293076.0,474576864.0,79006152.0,401084768.0
2020-01-23 18:00:00,-3.5825561523437273,-0.54061359167099,8.207988739013672,93290.6875,0.38102632761001587,22.75516128540039,0.002412582980468869,219.63397216796875,52749984.0,475600672.0,79658384.0,401858880.0
2020-01-23 19:00:00,-3.0892395019531023,-1.9365220069885254,8.136033058166504,93167.0234375,0.38102632761001587,22.75516128540039,0.0024552620016038418,284.2242736816406,53380596.0,476652416.0,80560656.0,402649312.0
2020-01-23 20:00:00,-1.5661682128906023,-1.242385745048523,8.4857177734375,93094.2890625,0.38102632761001587,22.75516128540039,0.00262533244676888,297.37603759765625,54122488.0,477714976.0,81624744.0,403434912.0
2020-01-23 21:00:00,-0.9820312499999773,-1.3996552228927612,8.089981079101562,93011.9765625,0.38102632761001587,22.75516128540039,0.0028668236918747425,264.18572998046875,54825064.0,478796096.0,82634520.0,404245888.0
2020-01-23 22:00:00,-1.0085205078124773,-1.9157298803329468,8.005183219909668,92904.78125,0.38102632761001587,22.75516128540039,0.0029533514752984047,184.63641357421875,55376088.0,479880864.0,83428088.0,405080736.0
2020-01-23 23:00:00,-1.6167053222656023,-0.4901735186576843,8.072441101074219,92858.015625,0.38102632761001587,22.75516128540039,0.0028302110731601715,80.92446899414062,55678048.0,480959040.0,83863672.0,405950720.0
2020-01-24 00:00:00,-2.6266235351562273,1.0157350301742554,7.863964557647705,92783.078125,0.38102632761001587,22.75516128540039,0.0026223366148769855,0.0,55742796.0,482016256.0,83957272.0,406833920.0
2020-01-24 01:00:00,-3.0636657714843523,2.067333698272705,5.7527031898498535,92805.984375,0.38102632761001587,22.75516128540039,0.0025906411465257406,0.0,55742796.0,483075904.0,83957272.0,407784960.0
2020-01-24 02:00:00,-4.530706787109352,2.374677896499634,3.9172444343566895,92834.546875,0.38102632761001587,22.75516128540039,0.002512046368792653,0.0,55742796.0,484116416.0,83957272.0,408728032.0
2020-01-24 03:00:00,-6.239233398437477,2.6480283737182617,1.407405138015747,92878.8515625,0.38102632761001587,22.75516128540039,0.0022782697342336178,0.0,55742796.0,485131136.0,83957272.0,409656768.0
2020-01-24 04:00:00,-6.523260498046852,2.8994383811950684,-0.1974000632762909,92892.546875,0.38102632761001587,22.75516128540039,0.0023031369782984257,0.0,55742796.0,486110976.0,83957272.0,410536576.0
2020-01-24 05:00:00,-6.441473388671852,2.2910521030426025,-0.36599886417388916,92923.703125,0.38102632761001587,22.75516128540039,0.0026148296892642975,0.0,55742796.0,487085184.0,83957272.0,411406112.0
2020-01-24 06:00:00,-5.984564208984352,2.2702672481536865,0.7578972578048706,92994.421875,0.38102632761001587,22.75516128540039,0.002620318904519081,0.0,55742796.0,488053248.0,83957272.0,412277344.0
2020-01-24 07:00:00,-5.558111572265602,2.6114466190338135,1.0508553981781006,92998.5546875,0.38102632761001587,22.75516128540039,0.0024875816889107227,0.0,55742796.0,489034080.0,83957272.0,413148352.0
2020-01-24 08:00:00,-5.569982910156227,3.0107054710388184,2.088399648666382,93009.671875,0.38102632761001587,22.75516128540039,0.0023126660380512476,0.0,55742796.0,490019808.0,83957272.0,414017088.0
2020-01-24 09:00:00,-4.970739746093727,3.4712202548980713,2.5186634063720703,92918.9765625,0.38102632761001587,22.75516128540039,0.002365697640925646,0.0,55742796.0,491016032.0,83957272.0,414875872.0
2020-01-24 10:00:00,-6.280523681640602,4.017042636871338,0.64244145154953,92898.734375,0.38102632761001587,22.75516128540039,0.002044091233983636,0.0,55742796.0,492010080.0,83957272.0,415730688.0
2020-01-24 11:00:00,-6.905767822265602,3.265671968460083,0.028282318264245987,92861.453125,0.38102632761001587,22.75516128540039,0.002026303205639124,0.0,55742796.0,492982624.0,83957272.0,416575904.0
2020-01-24 12:00:00,-7.347082519531227,2.249469518661499,-0.700219988822937,92904.8671875,0.38102632761001587,22.75516128540039,0.0024005654267966747,0.0,55742796.0,493940416.0,83957272.0,417418304.0
2020-01-24 13:00:00,-8.120306396484352,1.0842700004577637,-0.13381962478160858,92924.125,0.38102632761001587,22.75516128540039,0.0028043140191584826,0.0,55742796.0,494885568.0,83957272.0,418257184.0
2020-01-24 14:00:00,-9.424169921874977,1.8733210563659668,2.6409261226654053,92955.734375,0.38102632761001587,22.75516128540039,0.0018622989300638437,0.0,55742796.0,495816352.0,83957272.0,419082688.0
2020-01-24 15:00:00,-8.266729736328102,2.47412109375,2.752025604248047,92931.71875,0.38102632761001587,22.755165100097656,0.0018888108897954226,0.0,55742796.0,496755552.0,83957272.0,419900384.0
2020-01-24 16:00:00,-7.546636962890602,2.195354461669922,1.8738011121749878,92916.3125,0.38102632761001587,22.755165100097656,0.0021163446363061666,17.557493209838867,55752240.0,497705088.0,83970496.0,420726816.0
2020-01-24 17:00:00,-4.775244140624977,0.9762802124023438,4.230342864990234,92910.8203125,0.38102632761001587,22.755165100097656,0.0025893785059452057,125.08978271484375,55955100.0,498693984.0,84255192.0,421565632.0
2020-01-24 18:00:00,-2.5420288085937273,1.0510867834091187,2.8978800773620605,92890.6015625,0.38102632761001587,22.755165100097656,0.002966005587950349,214.63970947265625,56405048.0,499739136.0,84888576.0,422412704.0
2020-01-24 19:00:00,-2.2809814453124773,0.6087026596069336,3.542865514755249,92876.8515625,0.38102632761001587,22.755165100097656,0.0030526453629136086,261.73675537109375,57038972.0,500819936.0,85781776.0,423270112.0
2020-01-24 20:00:00,-2.6234191894531023,-1.0880379676818848,3.164952278137207,92855.546875,0.38102632761001587,22.755165100097656,0.0030840029940009117,268.8463134765625,57748876.0,501911200.0,86783800.0,424132704.0
2020-01-24 21:00:00,-1.6886047363281023,-2.0289742946624756,3.3432719707489014,92765.0,0.38102632761001587,22.755165100097656,0.003303723642602563,236.02354431152344,58382480.0,503001120.0,87681216.0,425007456.0
2020-01-24 22:00:00,-0.5928710937499773,-2.6129560470581055,3.021251916885376,92710.5234375,0.38102632761001587,22.755165100097656,0.003527096938341856,142.1836395263672,58857840.0,504103200.0,88356496.0,425921600.0
2020-01-24 23:00:00,-0.9233764648437273,-3.1303250789642334,2.9928431510925293,92646.75,0.38102632761001587,22.755165100097656,0.0034844453912228346,57.21748733520508,59080116.0,505213664.0,88673216.0,426931296.0
2020-01-25 00:00:00,-1.1325744628906023,-3.2407619953155518,2.4572556018829346,92635.359375,0.38102632761001587,22.755165100097656,0.0034957914613187313,0.0,59131556.0,506306880.0,88746656.0,427955936.0
2020-01-25 01:00:00,-0.09894409179685226,-3.051701545715332,3.444979667663574,92617.5234375,0.38102632761001587,22.755165100097656,0.003749161260202527,0.0,59131556.0,507413696.0,88746656.0,429031360.0
2020-01-25 02:00:00,-0.28308715820310226,-1.4238680601119995,2.912090301513672,92625.8359375,0.38106730580329895,22.76201820373535,0.0037719912361353636,0.0,59131556.0,508526112.0,88746656.0,430113056.0
2020-01-25 03:00:00,0.6016174316406477,0.6281279921531677,3.296900510787964,92598.265625,0.38106730580329895,23.219120025634766,0.004224921576678753,0.0,59131556.0,509656448.0,88746656.0,431227936.0
2020-01-25 04:00:00,0.6383300781250227,0.5015842318534851,2.3234238624572754,92634.2734375,0.38106730580329895,23.86414337158203,0.004308289382606745,0.0,59131556.0,510791680.0,88746656.0,432357120.0
2020-01-25 05:00:00,0.6171508789062727,0.8806538581848145,1.0348575115203857,92666.53125,0.38106730580329895,25.262739181518555,0.004374931566417217,0.0,59131556.0,511926528.0,88746656.0,433491648.0
