,Temperature[Degree Celsius],10m_X_Wind_Speed [m/s],10m_Y_Wind_Speed [m/s],Surface Pressure [Pa],Precipitatio(cumulus scheme)[kg/m2s1],Precipitatio(microphysics scheme)[kg/m2s1],Humidity,Sunshine Duration(short wave radiation>120 Wm2)[s],Upwelling Surface Shortwave Radiation[W/m2],Upwelling Surface Longwave Radiation[W/m2],Downward SWR,Downward LWR
2020-01-28 22:00:00,-6.376684570312477,-0.7666061520576477,0.5964637398719788,93659.328125,1.0870999097824097,25.605623245239258,0.0024110996164381504,151.03607177734375,72358576.0,611727872.0,107468088.0,528486624.0
2020-01-28 23:00:00,-6.105841064453102,-0.17897872626781464,0.31471481919288635,93695.6015625,1.0870999097824097,25.625680923461914,0.0024213718716055155,68.56739807128906,72628336.0,612776192.0,107831448.0,529506144.0
2020-01-29 00:00:00,-6.010534667968727,0.15770582854747772,-0.16218984127044678,93841.625,1.0870999097824097,25.64084815979004,0.0024266073014587164,4.582817077636719,72707776.0,613820672.0,107938248.0,530533344.0
2020-01-29 01:00:00,-6.403051757812477,0.11314504593610764,0.09441282600164413,93966.7890625,1.0870999097824097,25.65121078491211,0.0024091098457574844,0.0,72707776.0,614855552.0,107938248.0,531560544.0
2020-01-29 02:00:00,-7.115332031249977,0.36844196915626526,0.8883140683174133,94030.5546875,1.0870999097824097,25.662195205688477,0.002232056576758623,0.0,72707776.0,615875072.0,107938248.0,532567584.0
2020-01-29 03:00:00,-7.029058837890602,0.9377359747886658,1.4855271577835083,94022.3984375,1.0870999097824097,25.67661476135254,0.002210890408605337,0.0,72707776.0,616890752.0,107938248.0,533568864.0
2020-01-29 04:00:00,-7.055578613281227,1.5162787437438965,1.526561975479126,93972.609375,1.0870999097824097,25.693761825561523,0.0021970910020172596,0.0,72707776.0,617914112.0,107938248.0,534575904.0
2020-01-29 05:00:00,-7.816046142578102,1.4305046796798706,0.5290475487709045,94042.28125,1.0870999097824097,25.705116271972656,0.0020784474909305573,0.0,72707776.0,618925952.0,107938248.0,535557984.0
2020-01-29 06:00:00,-7.044256591796852,1.071241855621338,0.5801153779029846,94013.15625,1.0870999097824097,25.723880767822266,0.002214412670582533,0.0,72707776.0,619935872.0,107938248.0,536548704.0
2020-01-29 07:00:00,-7.165411376953102,0.405876100063324,1.4757848978042603,94047.3046875,1.0870999097824097,25.74131202697754,0.0021757325157523155,0.0,72707776.0,620959232.0,107938248.0,537558592.0
2020-01-29 08:00:00,-7.371099853515602,0.5073764324188232,1.484688639640808,94078.3203125,1.0870999097824097,25.751874923706055,0.0021386563312262297,0.0,72707776.0,621967232.0,107938248.0,538551232.0
2020-01-29 09:00:00,-7.877111816406227,0.8526217937469482,1.848251223564148,94067.6796875,1.0870999097824097,25.769315719604492,0.0020851825829595327,0.0,72707776.0,622977152.0,107938248.0,539536192.0
2020-01-29 10:00:00,-11.353552246093727,1.009332299232483,0.9983699321746826,94017.484375,1.0870999097824097,25.785165786743164,0.00165432074572891,0.0,72707776.0,623973632.0,107938248.0,540498112.0
2020-01-29 11:00:00,-11.350866699218727,0.3030644357204437,2.626992702484131,94012.0703125,1.0870999097824097,25.799320220947266,0.0016479355981573462,0.0,72707776.0,624929792.0,107938248.0,541429312.0
2020-01-29 12:00:00,-17.572409057617165,-0.1410529464483261,2.59065318107605,93944.546875,1.0870999097824097,25.810142517089844,0.0009477863786742091,0.0,72707776.0,625851392.0,107938248.0,542249152.0
2020-01-29 13:00:00,-17.538107299804665,-0.4045017957687378,2.0156853199005127,93923.484375,1.0870999097824097,25.81589698791504,0.0010095688048750162,0.0,72707776.0,626673152.0,107938248.0,542951872.0
2020-01-29 14:00:00,-15.271673583984352,-0.44026410579681396,2.3510093688964844,93853.9921875,1.0870999097824097,25.819469451904297,0.001149598741903901,0.0,72707776.0,627508352.0,107938248.0,543666112.0
2020-01-29 15:00:00,-15.235876464843727,-0.17179955542087555,2.730998992919922,93816.4375,1.0870999097824097,25.81981658935547,0.0010675046360120177,0.0,72707776.0,628368512.0,107938248.0,544391872.0
2020-01-29 16:00:00,-11.733221435546852,0.19567899405956268,3.4944069385528564,93768.3359375,1.0870999097824097,25.81981658935547,0.0013679895782843232,35.6060905456543,72732976.0,629226752.0,107972568.0,545106112.0
2020-01-29 17:00:00,-9.726995849609352,-0.060578603297472,3.6682052612304688,93672.4375,1.0870999097824097,25.81981658935547,0.0015585336368530989,156.82508850097656,73012336.0,630156032.0,108354888.0,545822272.0
2020-01-29 18:00:00,-6.317572021484352,-0.06528468430042267,3.825129985809326,93549.46875,1.0870999097824097,25.81981658935547,0.001964268973097205,257.8704833984375,73582336.0,631135232.0,109138008.0,546557632.0
2020-01-29 19:00:00,-4.275457763671852,0.043849457055330276,3.908010482788086,93447.203125,1.0870999097824097,25.81981658935547,0.0022620789241045713,321.1413879394531,74340496.0,632158592.0,110182968.0,547316032.0
2020-01-29 20:00:00,-2.7481750488281023,0.04796062037348747,4.350924491882324,93276.859375,1.0870999097824097,25.81981658935547,0.002540983259677887,295.8338623046875,75156736.0,633210752.0,111311688.0,548126272.0
2020-01-29 21:00:00,-1.9387268066406023,-0.384804368019104,3.8176229000091553,93169.75,1.0870999097824097,25.81981658935547,0.0027494782116264105,262.8001708984375,75768016.0,634291712.0,112158648.0,549053632.0
2020-01-29 22:00:00,-1.8891052246093523,0.17118462920188904,3.022815227508545,93124.2890625,1.0870999097824097,25.81981658935547,0.0028764293529093266,224.9875946044922,76380736.0,635366912.0,113009928.0,549888832.0
2020-01-29 23:00:00,-1.7977966308593523,0.4478965103626251,2.9663727283477783,93058.546875,1.0870999097824097,25.81981658935547,0.0029960970859974623,82.16317749023438,76712896.0,636447872.0,113472408.0,550823872.0
2020-01-30 00:00:00,0.5419250488281477,0.1778634935617447,4.2199907302856445,92945.0390625,1.0938366651535034,26.083730697631836,0.003527600783854723,5.3564066886901855,76794256.0,637548032.0,113585928.0,551902912.0
2020-01-30 01:00:00,-1.4950927734374773,0.42825257778167725,2.164999485015869,92897.5,1.0938366651535034,26.170822143554688,0.003295124974101782,0.0,76794256.0,638676992.0,113585928.0,552987712.0
2020-01-30 02:00:00,1.2259765625000227,0.12353816628456116,3.2500088214874268,92866.1328125,1.0938366651535034,26.183456420898438,0.004076388664543629,0.0,76794256.0,639790592.0,113585928.0,554051392.0
2020-01-30 03:00:00,1.7938781738281477,2.2449443340301514,2.343465566635132,93006.1796875,1.0938366651535034,26.183456420898438,0.0042800139635801315,0.0,76794256.0,640925312.0,113585928.0,555157312.0
2020-01-30 04:00:00,1.5779968261718977,2.849440574645996,0.3691166043281555,93115.1796875,1.105858564376831,26.313579559326172,0.004188267048448324,0.0,76794256.0,642065792.0,113585928.0,556280512.0
2020-01-30 05:00:00,2.2545410156250227,3.2758736610412598,1.6858283281326294,93152.0390625,1.107226014137268,26.357763290405273,0.003997342195361853,0.0,76794256.0,643206272.0,113585928.0,557407552.0
2020-01-30 06:00:00,2.0567871093750227,3.9246506690979004,0.4627588093280792,93151.5546875,1.107226014137268,26.357763290405273,0.0035198088735342026,0.0,76794256.0,644339072.0,113585928.0,558471232.0
2020-01-30 07:00:00,-0.17349853515622726,4.687500476837158,-0.5612066388130188,93237.84375,1.107226014137268,26.357763290405273,0.0030197505839169025,0.0,76794256.0,645454592.0,113585928.0,559450432.0
2020-01-30 08:00:00,-2.1203979492187273,4.431575298309326,-0.7115187644958496,93272.2578125,1.107226014137268,26.357763290405273,0.0025507225655019283,0.0,76794256.0,646508672.0,113585928.0,560252992.0
2020-01-30 09:00:00,-1.3122009277343523,5.263276100158691,-0.35207805037498474,93365.90625,1.107226014137268,26.357763290405273,0.002556057646870613,0.0,76794256.0,647508992.0,113585928.0,561026752.0
2020-01-30 10:00:00,-3.5099853515624773,4.265223979949951,-0.10222193598747253,93487.390625,1.107226014137268,26.357763290405273,0.0022433102130889893,0.0,76794256.0,648551552.0,113585928.0,561796672.0
2020-01-30 11:00:00,-2.9761108398437273,5.000990867614746,-0.25313183665275574,93563.171875,1.107226014137268,26.357763290405273,0.0022836995776742697,0.0,76794256.0,649555712.0,113585928.0,562555072.0
2020-01-30 12:00:00,-2.9142211914062273,4.806694984436035,-0.2669239044189453,93623.0078125,1.107226014137268,26.357763290405273,0.002206597477197647,0.0,76794256.0,650575232.0,113585928.0,563317312.0
2020-01-30 13:00:00,-8.612005615234352,3.2740142345428467,-0.10741590708494186,93729.6796875,1.107226014137268,26.357763290405273,0.0014850461157038808,0.0,76794256.0,651571712.0,113585928.0,564075712.0
2020-01-30 14:00:00,-7.671423339843727,3.3201963901519775,0.008843998424708843,93752.1484375,1.107226014137268,26.357763290405273,0.001521579222753644,0.0,76794256.0,652535552.0,113585928.0,564836032.0
2020-01-30 15:00:00,-9.047125244140602,2.662531852722168,0.4793245196342468,93801.578125,1.107226014137268,26.357763290405273,0.0014600101858377457,0.0,76794256.0,653476352.0,113585928.0,565596352.0
2020-01-30 16:00:00,-8.564184570312477,2.4545962810516357,-0.1395055055618286,93889.0234375,1.107226014137268,26.357763290405273,0.0015555175486952066,38.45652770996094,76821136.0,654399872.0,113624568.0,566345152.0
2020-01-30 17:00:00,-6.804754638671852,1.2878047227859497,0.7800809144973755,93999.7578125,1.107226014137268,26.357763290405273,0.001964616822078824,160.00511169433594,77094976.0,655354112.0,114017928.0,567093952.0
2020-01-30 18:00:00,-3.1598876953124773,2.058959722518921,1.258798599243164,94014.6015625,1.107226014137268,26.357763290405273,0.002518470399081707,262.33636474609375,77650816.0,656365952.0,114818328.0,567846592.0
2020-01-30 19:00:00,-1.8034729003906023,1.7107702493667603,1.2891242504119873,93924.1015625,1.107226014137268,26.357763290405273,0.002813886385411024,326.1117858886719,78407536.0,657429632.0,115909848.0,568606912.0
2020-01-30 20:00:00,-1.0862792968749773,0.9084887504577637,1.8646905422210693,93903.2578125,1.107226014137268,26.357763290405273,0.003000647760927677,342.9977111816406,79254496.0,658516352.0,117133368.0,569378752.0
2020-01-30 21:00:00,-0.8542541503906023,0.09233858436346054,1.9714601039886475,93893.171875,1.107226014137268,26.357763290405273,0.0031461508478969336,311.25506591796875,80071696.0,659610752.0,118314648.0,570162112.0
2020-01-30 22:00:00,-1.0040344238281023,-0.02598346769809723,2.5866215229034424,93800.625,1.107226014137268,26.357763290405273,0.0031265346333384514,228.7553253173828,80739856.0,660703232.0,119282328.0,570953152.0
2020-01-30 23:00:00,-1.4621337890624773,0.21121037006378174,3.5793263912200928,93707.4453125,1.107226014137268,26.357763290405273,0.0028591779991984367,126.69248962402344,81162976.0,661772672.0,119895768.0,571751872.0
2020-01-31 00:00:00,-3.1323913574218523,-0.09926963597536087,3.8352303504943848,93563.4375,1.107226014137268,26.357763290405273,0.00246127019636333,11.253219604492188,81304336.0,662815232.0,120101688.0,572546752.0
2020-01-31 01:00:00,-2.9846252441406023,0.49350976943969727,4.279843807220459,93427.5078125,1.107226014137268,26.357763290405273,0.002326255664229393,0.0,81304336.0,663809792.0,120101688.0,573347392.0
2020-01-31 02:00:00,-0.7064270019531023,1.5148377418518066,4.588860034942627,93286.2421875,1.107226014137268,26.357763290405273,0.0026510311290621758,0.0,81304336.0,664863872.0,120101688.0,574274752.0
2020-01-31 03:00:00,0.04467163085939774,1.8134804964065552,3.601637840270996,93194.28125,1.107226014137268,26.357763290405273,0.0030029932968318462,0.0,81304336.0,665958272.0,120101688.0,575298112.0
2020-01-31 04:00:00,1.2081237792968977,1.78714919090271,3.59356951713562,93004.3125,1.107226014137268,26.357763290405273,0.0033132797107100487,0.0,81304336.0,667060352.0,120101688.0,576277312.0
2020-01-31 05:00:00,2.0744262695312727,2.396350622177124,4.10099458694458,92876.8515625,1.107226014137268,26.357763290405273,0.0034130048006772995,0.0,81304336.0,668187392.0,120101688.0,577367872.0
2020-01-31 06:00:00,2.3117919921875227,1.825972080230713,3.4716074466705322,92860.2734375,1.107226014137268,26.357763290405273,0.00334954378195107,0.0,81304336.0,669316352.0,120101688.0,578471872.0
2020-01-31 07:00:00,1.6715942382812727,0.14616821706295013,3.505276918411255,92798.875,1.107226014137268,26.357763290405273,0.0032812526915222406,0.0,81304336.0,670445312.0,120101688.0,579573952.0
2020-01-31 08:00:00,1.5294433593750227,1.0031100511550903,4.2733588218688965,92758.1875,1.107226014137268,26.357763290405273,0.003322622273117304,0.0,81304336.0,671568512.0,120101688.0,580637632.0
2020-01-31 09:00:00,-0.31241455078122726,0.8603582382202148,4.183533668518066,92743.078125,1.107226014137268,26.357763290405273,0.003041941439732909,0.0,81304336.0,672670592.0,120101688.0,581607232.0
2020-01-31 10:00:00,-1.2744812011718523,2.1358916759490967,3.5500197410583496,92764.8515625,1.107226014137268,26.357763290405273,0.0028217495419085026,0.0,81304336.0,673743872.0,120101688.0,582492352.0
2020-01-31 11:00:00,-0.6523498535156023,3.62099027633667,1.36946702003479,92834.6484375,1.107226014137268,26.357763290405273,0.002819867106154561,0.0,81304336.0,674784512.0,120101688.0,583352512.0
2020-01-31 12:00:00,2.2564025878906477,6.233024597167969,1.4816980361938477,92902.0859375,1.107226014137268,26.357763290405273,0.003199088852852583,0.0,81304336.0,675882752.0,120101688.0,584199232.0
2020-01-31 13:00:00,1.6063781738281477,5.823792457580566,1.0999393463134766,92912.3359375,1.107226014137268,26.357763290405273,0.003117329441010952,0.0,81304336.0,676988672.0,120101688.0,585040192.0
2020-01-31 14:00:00,2.1619506835937727,6.829015254974365,0.6214678287506104,92916.875,1.107226014137268,26.357763290405273,0.0031258026137948036,0.0,81304336.0,678084992.0,120101688.0,585875392.0
2020-01-31 15:00:00,1.2269226074218977,5.724998950958252,0.3120970129966736,92946.6796875,1.107226014137268,26.357763290405273,0.0030571308452636003,0.0,81304336.0,679183232.0,120101688.0,586714432.0
2020-01-31 16:00:00,0.6989685058593977,5.3270649909973145,-0.04822378233075142,93076.015625,1.107226014137268,26.357763290405273,0.0030013429932296276,39.941688537597656,81332416.0,680271872.0,120143448.0,587543872.0
2020-01-31 17:00:00,1.6627136230468977,3.8865301609039307,-0.13621516525745392,93095.8984375,1.107226014137268,26.357763290405273,0.0033752252347767353,152.22544860839844,81594976.0,681370112.0,120532488.0,588379072.0
2020-01-31 18:00:00,1.1550537109375227,2.9642863273620605,0.19709619879722595,93159.1015625,1.107226014137268,26.357763290405273,0.0039995224215090275,264.6579895019531,82138816.0,682481792.0,121339608.0,589202752.0
2020-01-31 19:00:00,1.5534912109375227,2.644681692123413,0.8643416166305542,93078.828125,1.107226014137268,26.357763290405273,0.004154440946877003,329.7579345703125,82880896.0,683595392.0,122441208.0,590014912.0
2020-01-31 20:00:00,1.8214965820312727,2.6552765369415283,0.9826822876930237,93057.3359375,1.107226014137268,26.357763290405273,0.004272939637303352,347.8438415527344,83714896.0,684712832.0,123681048.0,590821312.0
2020-01-31 21:00:00,1.0919128417968977,1.20311439037323,1.482863187789917,92985.078125,1.107226014137268,26.357763290405273,0.004354157019406557,273.7525939941406,84455776.0,685834112.0,124783368.0,591666112.0
