,Temperature[Degree Celsius],10m_X_Wind_Speed [m/s],10m_Y_Wind_Speed [m/s],Surface Pressure [Pa],Precipitatio(cumulus scheme)[kg/m2s1],Precipitatio(microphysics scheme)[kg/m2s1],Humidity,Sunshine Duration(short wave radiation>120 Wm2)[s],Upwelling Surface Shortwave Radiation[W/m2],Upwelling Surface Longwave Radiation[W/m2],Downward SWR,Downward LWR
2020-01-24 07:00:00,-6.288946533203102,1.4644190073013306,1.6307016611099243,93271.4765625,0.0,23.529695510864258,0.0025295265950262547,0.0,32386000.0,521083552.0,80864752.0,438178592.0
2020-01-24 08:00:00,-7.099493408203102,0.9601544141769409,0.9193639755249023,93289.9375,0.0,23.529695510864258,0.002378701465204358,0.0,32386000.0,522094912.0,80864752.0,439127552.0
2020-01-24 09:00:00,-6.334722900390602,0.17290472984313965,2.2666378021240234,93228.0703125,0.0,23.529695510864258,0.002518635941669345,0.0,32386000.0,523100512.0,80864752.0,440081792.0
2020-01-24 10:00:00,-4.943121337890602,0.9699698090553284,1.2773125171661377,93192.9140625,0.0,23.529695510864258,0.0027965200133621693,0.0,32386000.0,524106592.0,80864752.0,441032672.0
2020-01-24 11:00:00,-4.712225341796852,0.7567986249923706,1.7050962448120117,93152.3515625,0.0,23.529695510864258,0.0028442551847547293,0.0,32386000.0,525114592.0,80864752.0,441997952.0
2020-01-24 12:00:00,-5.348638916015602,0.5747154355049133,1.296291470527649,93179.7109375,0.0,23.529695510864258,0.0027125452179461718,0.0,32386000.0,526122592.0,80864752.0,442969472.0
2020-01-24 13:00:00,-6.696234130859352,0.8148144483566284,1.8276652097702026,93199.2109375,0.0,23.529695510864258,0.0024522515013813972,0.0,32386000.0,527130592.0,80864752.0,443947712.0
2020-01-24 14:00:00,-7.287176513671852,0.4803849160671234,2.022127628326416,93258.0859375,0.0,23.529695510864258,0.0023459135554730892,0.0,32386000.0,528143392.0,80864752.0,444925952.0
2020-01-24 15:00:00,-7.272222900390602,0.27580779790878296,1.1184133291244507,93240.8671875,0.0,23.529695510864258,0.002342400373890996,0.0,32386000.0,529149472.0,80864752.0,445881632.0
2020-01-24 16:00:00,-8.158605957031227,-0.19203323125839233,1.4505916833877563,93219.9453125,0.0,23.529695510864258,0.002193998545408249,15.6151704788208,32390320.0,530147872.0,80875432.0,446820032.0
2020-01-24 17:00:00,-7.013281249999977,0.18241441249847412,1.7339576482772827,93201.2734375,0.0,23.529695510864258,0.002396533265709877,87.45809173583984,32466220.0,531149152.0,81065032.0,447741632.0
2020-01-24 18:00:00,-5.698461914062477,-0.15529130399227142,1.510614275932312,93186.4453125,0.0,23.529695510864258,0.0026514723431319,173.42633056640625,32657860.0,532171552.0,81543592.0,448650752.0
2020-01-24 19:00:00,-3.5005859374999773,-0.2884399890899658,2.2994818687438965,93156.515625,0.0,23.529695510864258,0.0029848257545381784,242.3047637939453,32958940.0,533217472.0,82295272.0,449540192.0
2020-01-24 20:00:00,-0.6876892089843523,-0.28407207131385803,2.1714086532592773,93112.59375,0.0,23.529695510864258,0.003345363074913621,255.56956481933594,33322900.0,534298432.0,83204032.0,450431552.0
2020-01-24 21:00:00,0.14492187500002274,-0.893477201461792,1.5652451515197754,93003.6171875,0.0,23.529695510864258,0.0035367198288440704,198.1581573486328,33654072.0,535407712.0,84030952.0,451361312.0
2020-01-24 22:00:00,0.06670532226564774,-0.5527880787849426,1.1340858936309814,92974.03125,0.0,23.529695510864258,0.0035995813086628914,134.51319885253906,33888012.0,536525152.0,84615112.0,452329952.0
2020-01-24 23:00:00,-0.10037841796872726,-1.2677499055862427,0.5121572613716125,92919.9296875,0.0,23.529695510864258,0.003322923555970192,60.75677490234375,34024812.0,537632640.0,84956272.0,453299552.0
2020-01-25 00:00:00,-1.8046936035156023,-2.010807991027832,0.38043874502182007,92927.796875,0.0,23.529695510864258,0.0032638267148286104,0.0,34059372.0,538718400.0,85042672.0,454275392.0
2020-01-25 01:00:00,-1.5229858398437273,-1.5381923913955688,0.4609556198120117,92903.03125,0.0,23.529861450195312,0.0032822568900883198,0.0,34059372.0,539789760.0,85042672.0,455281952.0
2020-01-25 02:00:00,-1.6714843749999773,-0.7608411908149719,1.0996050834655762,92898.90625,0.0,23.536468505859375,0.0032519008964300156,0.0,34059372.0,540850560.0,85042672.0,456291392.0
2020-01-25 03:00:00,-1.9910034179687273,0.4218156337738037,0.5550331473350525,92885.2890625,0.0,23.566638946533203,0.0032546462025493383,0.0,34059372.0,541902720.0,85042672.0,457288352.0
2020-01-25 04:00:00,-2.4191040039062273,-0.43846753239631653,0.3362730145454407,92928.2734375,0.0,23.638708114624023,0.0032382181379944086,0.0,34059372.0,542950080.0,85042672.0,458280512.0
2020-01-25 05:00:00,-2.6056884765624773,-1.0000677108764648,-0.9581568241119385,92961.1015625,0.0,23.957473754882812,0.0032199732959270477,0.0,34059372.0,543989760.0,85042672.0,459283232.0
2020-01-25 06:00:00,-2.7098144531249773,-0.25125032663345337,-0.5258956551551819,93018.8984375,0.0,24.53561782836914,0.0032519230153411627,0.0,34059372.0,545033280.0,85042672.0,460297472.0
2020-01-25 07:00:00,-2.8013061523437273,0.4431166350841522,-1.6690797805786133,93012.5,0.0,25.462087631225586,0.0032277938444167376,0.0,34059372.0,546079680.0,85042672.0,461355392.0
2020-01-25 08:00:00,-3.5448669433593523,0.2061038464307785,-0.891739547252655,93057.9296875,0.0,26.390125274658203,0.0030578910373151302,0.0,34059372.0,547139520.0,85042672.0,462468512.0
2020-01-25 09:00:00,-3.7822021484374773,0.1150423064827919,-1.1953167915344238,93066.9296875,0.0,26.848548889160156,0.0029976197984069586,0.0,34059372.0,548199360.0,85042672.0,463574432.0
2020-01-25 10:00:00,-3.9987548828124773,1.3039357662200928,-1.7949824333190918,93077.234375,0.0,26.962993621826172,0.003019664902240038,0.0,34059372.0,549270720.0,85042672.0,464679392.0
2020-01-25 11:00:00,-3.8150390624999773,1.2543842792510986,-1.1510326862335205,93094.671875,0.0,26.978605270385742,0.003060521325096488,0.0,34059372.0,550342080.0,85042672.0,465767072.0
2020-01-25 12:00:00,-2.9217895507812273,1.3270233869552612,-0.8423694372177124,93136.015625,0.0,26.980690002441406,0.0032588480971753597,0.0,34059372.0,551413440.0,85042672.0,466852832.0
2020-01-25 13:00:00,-2.9218200683593523,1.5167566537857056,-0.5389069318771362,93187.59375,0.0,27.04721450805664,0.003257877193391323,0.0,34059372.0,552484800.0,85042672.0,467947232.0
2020-01-25 14:00:00,-2.7896484374999773,1.2311023473739624,-0.33413103222846985,93237.6484375,0.0,27.194299697875977,0.00328991306014359,0.0,34059372.0,553556160.0,85042672.0,469044512.0
2020-01-25 15:00:00,-1.9556030273437273,1.6388523578643799,-0.30706343054771423,93292.2421875,0.0,27.224592208862305,0.0034952559508383274,0.0,34059372.0,554627520.0,85042672.0,470143712.0
2020-01-25 16:00:00,-2.3596862792968523,1.7568738460540771,-0.7297693490982056,93376.4296875,0.0,27.226463317871094,0.0033921694848686457,6.537065029144287,34061172.0,555698880.0,85047112.0,471245792.0
2020-01-25 17:00:00,-2.3478149414062273,2.018948793411255,-1.4298999309539795,93439.046875,0.0,27.227317810058594,0.003402538364753127,19.767528533935547,34084392.0,556776000.0,85105192.0,472343552.0
2020-01-25 18:00:00,-1.8998168945312273,2.2187414169311523,-1.0819439888000488,93534.0078125,0.0,27.230310440063477,0.0035189753398299217,65.80741119384766,34162452.0,557866560.0,85300312.0,473443712.0
2020-01-25 19:00:00,-1.2225708007812273,2.1068215370178223,-1.0448366403579712,93556.6875,0.0,27.230737686157227,0.003697935026139021,120.68840789794922,34294152.0,558976320.0,85629112.0,474547712.0
2020-01-25 20:00:00,-0.5211547851562273,1.8412134647369385,-0.7508988380432129,93591.75,0.0,27.231081008911133,0.003895527683198452,129.798828125,34478292.0,560103360.0,86089072.0,475663232.0
2020-01-25 21:00:00,-0.33756103515622726,2.4357776641845703,-0.1119566261768341,93593.4375,0.0,27.231576919555664,0.003947641234844923,111.26156616210938,34654272.0,561241920.0,86528272.0,476786432.0
2020-01-25 22:00:00,-0.40897216796872726,1.1545592546463013,0.06492535024881363,93617.3828125,0.0,27.231781005859375,0.0039253151044249535,98.1739730834961,34801752.0,562380480.0,86896432.0,477908672.0
2020-01-25 23:00:00,-1.3982910156249773,0.6969868540763855,0.39539775252342224,93625.921875,0.0,27.23189926147461,0.0036508271005004644,45.48387145996094,34906392.0,563508480.0,87158032.0,479017472.0
2020-01-26 00:00:00,-1.8821777343749773,0.019030245020985603,0.7880432605743408,93633.15625,0.0,27.231950759887695,0.0035290257073938847,0.0,34933212.0,564621120.0,87224992.0,480110912.0
2020-01-26 01:00:00,-3.7846740722656023,0.18707087635993958,0.7387025952339172,93646.859375,0.0,27.23200798034668,0.003053308231756091,0.0,34933212.0,565709760.0,87224992.0,481157312.0
2020-01-26 02:00:00,-4.553381347656227,0.34327203035354614,0.8438156843185425,93681.03125,0.0,27.23200798034668,0.0028795800171792507,0.0,34933212.0,566781120.0,87224992.0,482194112.0
2020-01-26 03:00:00,-6.014868164062477,0.4688989818096161,1.2362116575241089,93705.265625,0.0,27.23200798034668,0.002575732534751296,0.0,34933212.0,567830400.0,87224992.0,483175232.0
2020-01-26 04:00:00,-6.805395507812477,0.6371138095855713,1.051255464553833,93740.578125,0.0,27.23200798034668,0.002421983052045107,0.0,34933212.0,568861440.0,87224992.0,484133312.0
2020-01-26 05:00:00,-7.645574951171852,0.16427092254161835,0.9669448733329773,93772.0,0.0,27.23200798034668,0.0022683741990476847,0.0,34933212.0,569880960.0,87224992.0,485080352.0
2020-01-26 06:00:00,-7.737799072265602,0.30283212661743164,1.2563141584396362,93785.546875,0.0,27.23200798034668,0.002251485362648964,0.0,34933212.0,570891840.0,87224992.0,486015392.0
2020-01-26 07:00:00,-8.347570800781227,-0.7238760590553284,0.8664546608924866,93805.7265625,0.0,27.23200798034668,0.002146158367395401,0.0,34933212.0,571894080.0,87224992.0,486945632.0
2020-01-26 08:00:00,-8.539038085937477,-0.2527865469455719,1.2397844791412354,93844.71875,0.0,27.23200798034668,0.002113422378897667,0.0,34933212.0,572890560.0,87224992.0,487872992.0
2020-01-26 09:00:00,-8.706579589843727,-1.2147599458694458,0.9606873393058777,93872.9140625,0.0,27.23200798034668,0.0020854268223047256,0.0,34933212.0,573881280.0,87224992.0,488800352.0
2020-01-26 10:00:00,-8.794500732421852,-0.6052584052085876,1.0608797073364258,93847.6015625,0.0,27.23200798034668,0.0020717135630548,0.0,34933212.0,574872000.0,87224992.0,489731072.0
2020-01-26 11:00:00,-9.030981445312477,-0.6767491698265076,0.9115910530090332,93840.96875,0.0,27.23200798034668,0.002034352160990238,0.0,34933212.0,575862720.0,87224992.0,490658432.0
2020-01-26 12:00:00,-8.470465087890602,-0.7375599145889282,1.5840613842010498,93832.8125,0.0,27.23200798034668,0.002126095350831747,0.0,34933212.0,576851520.0,87224992.0,491604032.0
2020-01-26 13:00:00,-7.622351074218727,-1.2891913652420044,1.7465335130691528,93858.203125,0.0,27.232128143310547,0.0022695944644510746,0.0,34933212.0,577854720.0,87224992.0,492605792.0
2020-01-26 14:00:00,-6.629553222656227,-0.9539240598678589,2.3459503650665283,93840.8671875,0.0,27.232471466064453,0.0024498440325260162,0.0,34933212.0,578868480.0,87224992.0,493625792.0
2020-01-26 15:00:00,-6.602728271484352,-1.6591362953186035,2.431164264678955,93834.4921875,0.0,27.232711791992188,0.0024564038030803204,0.0,34933212.0,579893760.0,87224992.0,494656352.0
2020-01-26 16:00:00,-5.980200195312477,-2.3319225311279297,2.2237234115600586,93813.1796875,0.0,27.23283576965332,0.0025758410338312387,14.903220176696777,34937832.0,580920000.0,87236512.0,495684992.0
2020-01-26 17:00:00,-5.107946777343727,-2.062734603881836,1.8231927156448364,93806.1171875,0.0,27.233091354370117,0.002754727378487587,60.346099853515625,34995972.0,581961600.0,87381472.0,496727552.0
2020-01-26 18:00:00,-3.8339294433593523,-1.7839300632476807,4.045108795166016,93849.6796875,0.0,27.233287811279297,0.003031410276889801,94.22846221923828,35112252.0,583023360.0,87671872.0,497786912.0
2020-01-26 19:00:00,-2.8887695312499773,-2.418381690979004,4.283750534057617,93793.7265625,0.0,27.2333984375,0.003257935168221593,122.40107727050781,35260512.0,584105280.0,88041832.0,498863072.0
2020-01-26 20:00:00,-2.8320983886718523,-2.959688186645508,4.060319900512695,93737.140625,0.0,27.2333984375,0.0032791646663099527,155.3675537109375,35466372.0,585203520.0,88555672.0,499941152.0
2020-01-26 21:00:00,-2.3393615722656023,-2.4077823162078857,4.088313579559326,93606.3203125,0.0,27.2333984375,0.0034064382780343294,131.803955078125,35683992.0,586309440.0,89098792.0,501019712.0
2020-01-26 22:00:00,-2.3010009765624773,-2.0817527770996094,3.4864959716796875,93527.0,0.0,27.2333984375,0.003418180625885725,89.51277160644531,35834772.0,587415360.0,89475352.0,502108352.0
2020-01-26 23:00:00,-2.1862548828124773,-2.569363594055176,3.2297825813293457,93448.1875,0.0,27.2333984375,0.00344781088642776,43.191741943359375,35928492.0,588521280.0,89709472.0,503200832.0
2020-01-27 00:00:00,-2.5533813476562273,-3.274932384490967,2.9568495750427246,93445.953125,0.0,27.233474731445312,0.0033537757117301226,0.0,35954532.0,589618560.0,89774512.0,504294752.0
2020-01-27 01:00:00,-2.8981994628906023,-3.1435744762420654,3.107356071472168,93436.7734375,0.0,27.23381805419922,0.0032680907752364874,0.0,35954532.0,590707200.0,89774512.0,505383392.0
2020-01-27 02:00:00,-2.9250549316406023,-3.4766898155212402,2.85599422454834,93390.0703125,0.0,27.234161376953125,0.003262323560193181,0.0,35954532.0,591790080.0,89774512.0,506467712.0
2020-01-27 03:00:00,-3.2102722167968523,-3.9563679695129395,2.994370698928833,93373.109375,0.0,27.23450469970703,0.003194234101101756,0.0,35954532.0,592872960.0,89774512.0,507552992.0
2020-01-27 04:00:00,-3.3916992187499773,-2.5888073444366455,3.3445539474487305,93366.109375,0.0,27.23479461669922,0.0031515276059508324,0.0,35954532.0,593955840.0,89774512.0,508631072.0
2020-01-27 05:00:00,-3.3825439453124773,-2.063274383544922,3.8798487186431885,93362.7421875,0.0,27.235137939453125,0.003153350902721286,0.0,35954532.0,595032960.0,89774512.0,509708192.0
2020-01-27 06:00:00,-3.6623291015624773,-1.378247618675232,4.294561862945557,93371.296875,0.0,27.235387802124023,0.0030878151301294565,0.0,35954532.0,596104320.0,89774512.0,510782912.0
2020-01-27 07:00:00,-3.8364929199218523,-0.6420754790306091,4.309718132019043,93415.6171875,0.0,27.235858917236328,0.0030462369322776794,0.0,35954532.0,597175680.0,89774512.0,511854272.0
2020-01-27 08:00:00,-4.145452880859352,-0.9540639519691467,3.6316514015197754,93444.609375,0.0,27.236228942871094,0.002975822426378727,0.0,35954532.0,598247040.0,89774512.0,512919872.0
2020-01-27 09:00:00,-4.576483154296852,-0.04961041733622551,3.1497788429260254,93473.015625,0.0,27.236351013183594,0.002880286192521453,0.0,35954532.0,599309760.0,89774512.0,513980192.0
2020-01-27 10:00:00,-5.002569580078102,0.8943662047386169,2.8446884155273438,93432.9921875,0.0,27.2368221282959,0.0027900643181055784,0.0,35954532.0,600369600.0,89774512.0,515036192.0
2020-01-27 11:00:00,-5.426611328124977,1.2824825048446655,1.6984963417053223,93406.9296875,0.0,27.236827850341797,0.002702380996197462,0.0,35954532.0,601420800.0,89774512.0,516081152.0
2020-01-27 12:00:00,-6.082983398437477,2.0544960498809814,0.3197607398033142,93401.4765625,0.0,27.237342834472656,0.0025703913997858763,0.0,35954532.0,602469120.0,89774512.0,517120832.0
2020-01-27 13:00:00,-6.271520996093727,1.5065252780914307,-0.281940221786499,93511.921875,0.0,27.237773895263672,0.002529717981815338,0.0,35954532.0,603506880.0,89774512.0,518151872.0
2020-01-27 14:00:00,-6.516424560546852,1.1629436016082764,-0.4072745144367218,93527.234375,0.0,27.23833656311035,0.002481877338141203,0.0,35954532.0,604543680.0,89774512.0,519180992.0
2020-01-27 15:00:00,-6.683050537109352,1.0479834079742432,-0.7178643345832825,93614.734375,0.0,27.238758087158203,0.0024479031562805176,0.0,35954532.0,605580480.0,89774512.0,520206272.0
2020-01-27 16:00:00,-6.825079345703102,0.6887496709823608,-0.61222243309021,93579.1484375,0.0,27.239444732666016,0.0024210442788898945,12.810933113098145,35958672.0,606609600.0,89784952.0,521229632.0
2020-01-27 17:00:00,-6.497198486328102,-0.4334910809993744,-0.014748746529221535,93651.53125,0.0,27.239803314208984,0.0024813313502818346,58.930274963378906,36011892.0,607645440.0,89917792.0,522254432.0
2020-01-27 18:00:00,-6.210180664062477,-0.19270552694797516,0.7892188429832458,93624.4140625,0.0,27.239803314208984,0.0025409411173313856,105.42747497558594,36134472.0,608691840.0,90224032.0,523279712.0
2020-01-27 19:00:00,-5.970892333984352,0.29745787382125854,1.3569257259368896,93607.21875,0.0,27.239803314208984,0.00259202322922647,113.8082275390625,36297492.0,609749760.0,90630832.0,524308832.0
2020-01-27 20:00:00,-5.789617919921852,0.22379575669765472,1.3272464275360107,93572.1484375,0.0,27.239803314208984,0.002628719201311469,214.45938110351562,36487812.0,610809600.0,91106152.0,525326432.0
2020-01-27 21:00:00,-4.551336669921852,0.45289871096611023,1.1600453853607178,93490.34375,0.0,27.239803314208984,0.002662037033587694,279.9537353515625,36863532.0,611865600.0,92044192.0,526176032.0
2020-01-27 22:00:00,-3.6868957519531023,0.13923387229442596,0.5458877086639404,93483.4765625,0.0,27.239803314208984,0.0026740687899291515,208.5392303466797,37217352.0,612925440.0,92927512.0,526970912.0
2020-01-27 23:00:00,-3.8217834472656023,0.574171781539917,-0.13395965099334717,93466.96875,0.0,27.239803314208984,0.0027113836258649826,103.06085968017578,37438272.0,613978560.0,93479512.0,527765792.0
2020-01-28 00:00:00,-4.438391113281227,-0.2434668391942978,0.5761042833328247,93552.625,0.0,27.239803314208984,0.0025802755262702703,1.3145902156829834,37501152.0,615003840.0,93636832.0,528560672.0
2020-01-28 01:00:00,-5.555181884765602,-0.8793156743049622,0.97713702917099,93599.7109375,0.0,27.239803314208984,0.002513488754630089,0.0,37501152.0,615997440.0,93636832.0,529355552.0
2020-01-28 02:00:00,-6.764044189453102,-0.03474852815270424,0.8751022815704346,93625.7109375,0.0,27.239803314208984,0.0024233267176896334,0.0,37501152.0,616976640.0,93636832.0,530163872.0
2020-01-28 03:00:00,-7.554998779296852,-0.0829804465174675,0.6275038719177246,93589.8671875,0.0,27.239803314208984,0.00228217919357121,0.0,37501152.0,617970240.0,93636832.0,531093632.0
2020-01-28 04:00:00,-8.353063964843727,-0.30110642313957214,1.0626258850097656,93533.140625,0.0,27.239803314208984,0.002151621738448739,0.0,37501152.0,618972480.0,93636832.0,532048832.0
2020-01-28 05:00:00,-8.917486572265602,0.06535375118255615,0.9231261610984802,93582.734375,0.0,27.239803314208984,0.0020567148458212614,0.0,37501152.0,619968000.0,93636832.0,532996832.0
2020-01-28 06:00:00,-8.466131591796852,0.3867380619049072,0.8568131923675537,93570.7734375,0.0,27.239803314208984,0.002131454646587372,0.0,37501152.0,620966400.0,93636832.0,533975072.0
2020-01-28 07:00:00,-8.145422363281227,-0.08777494728565216,0.8008381724357605,93585.7265625,0.0,27.239992141723633,0.002185711869969964,0.0,37501152.0,621968640.0,93636832.0,534970592.0
2020-01-28 08:00:00,-8.016546630859352,0.161945641040802,0.7943997979164124,93559.9140625,0.0,27.240478515625,0.0022082736250013113,0.0,37501152.0,622976640.0,93636832.0,535972832.0
2020-01-28 09:00:00,-7.712499999999977,-0.11928679049015045,0.8850288987159729,93563.8046875,0.0,27.240619659423828,0.00226578745059669,0.0,37501152.0,623990400.0,93636832.0,536980480.0
2020-01-28 10:00:00,-7.444403076171852,0.11904861032962799,0.6573099493980408,93618.40625,0.0,27.24100112915039,0.002308236202225089,0.0,37501152.0,625004160.0,93636832.0,537994240.0
2020-01-28 11:00:00,-7.144842529296852,0.24082225561141968,1.1463638544082642,93641.2734375,0.0,27.24199867248535,0.0023620116990059614,0.0,37501152.0,626017920.0,93636832.0,539011840.0
2020-01-28 12:00:00,-7.123083496093727,-0.2941470444202423,0.9408941268920898,93628.2265625,0.0,27.24309730529785,0.0023679258301854134,0.0,37501152.0,627031680.0,93636832.0,540037120.0
2020-01-28 13:00:00,-7.109777832031227,-0.5944993495941162,0.5293787121772766,93585.8203125,0.0,27.243879318237305,0.0023721058387309313,0.0,37501152.0,628053120.0,93636832.0,541062400.0
2020-01-28 14:00:00,-6.992834472656227,-0.4907679259777069,0.6105770468711853,93584.296875,0.0,27.245136260986328,0.0023914596531540155,0.0,37501152.0,629078400.0,93636832.0,542087680.0
2020-01-28 15:00:00,-7.028936767578102,-0.5299276113510132,0.6981809139251709,93554.0390625,0.0,27.24631118774414,0.002389173023402691,0.0,37501152.0,630103680.0,93636832.0,543112960.0
2020-01-28 16:00:00,-7.160498046874977,-1.2392114400863647,0.4408567547798157,93570.0625,0.0,27.246856689453125,0.0023598934058099985,14.736186981201172,37506072.0,631128960.0,93649192.0,544132480.0
2020-01-28 17:00:00,-7.108892822265602,-1.1831468343734741,0.4728289544582367,93569.8046875,0.0,27.24720001220703,0.002369612455368042,60.45176315307617,37562712.0,632154240.0,93790792.0,545146240.0
2020-01-28 18:00:00,-6.794470214843727,-0.6459311246871948,0.7643616795539856,93642.5625,0.0,27.2474365234375,0.00242955656722188,103.44448852539062,37684932.0,633190080.0,94095952.0,546160000.0
2020-01-28 19:00:00,-6.150091552734352,-0.6486437320709229,0.37559574842453003,93617.1328125,0.0,27.2474365234375,0.0025547281838953495,136.20263671875,37861572.0,634240320.0,94537432.0,547184320.0
2020-01-28 20:00:00,-5.374365234374977,-0.2823091149330139,-0.18571731448173523,93612.875,0.0,27.2474365234375,0.0027131931856274605,167.54721069335938,38084112.0,635304960.0,95093032.0,548209600.0
2020-01-28 21:00:00,-5.292211914062477,-0.5407456755638123,-0.14923463761806488,93555.96875,0.0,27.2474365234375,0.002735486254096031,149.4525909423828,38316792.0,636376320.0,95674312.0,549236800.0
2020-01-28 22:00:00,-5.418859863281227,-1.0321791172027588,-0.18384763598442078,93634.9453125,0.0,27.2474365234375,0.0027048690244555473,100.03779602050781,38496012.0,637447680.0,96122152.0,550273600.0
2020-01-28 23:00:00,-5.921545410156227,-1.2191081047058105,-0.20446304976940155,93672.9453125,0.0,27.2474365234375,0.0025996360927820206,45.738407135009766,38597172.0,638512320.0,96374992.0,551310400.0
2020-01-29 00:00:00,-6.271063232421852,-0.931605875492096,-1.3236892223358154,93829.15625,0.0,27.2474365234375,0.0025226701982319355,1.8628352880477905,38627172.0,639563520.0,96449872.0,552337600.0
2020-01-29 01:00:00,-6.505346679687477,-0.2766885459423065,-1.586659550666809,93951.9296875,0.0,27.247758865356445,0.0024735264014452696,0.0,38627172.0,640601280.0,96449872.0,553362880.0
2020-01-29 02:00:00,-6.358831787109352,1.0088194608688354,-0.2779819667339325,94018.875,0.0,27.248003005981445,0.0024986451026052237,0.0,38627172.0,641638080.0,96449872.0,554388160.0
2020-01-29 03:00:00,-6.404547119140602,1.1621456146240234,0.5810019969940186,94020.90625,0.0,27.248003005981445,0.002490212908014655,0.0,38627172.0,642674880.0,96449872.0,555413440.0
2020-01-29 04:00:00,-6.655981445312477,1.8495798110961914,1.4905444383621216,93966.3125,0.0,27.248003005981445,0.002443851437419653,0.0,38627172.0,643711680.0,96449872.0,556438720.0
2020-01-29 05:00:00,-7.016882324218727,2.3760554790496826,0.6665232181549072,94024.9140625,0.0,27.248003005981445,0.0023756849113851786,0.0,38627172.0,644738880.0,96449872.0,557464000.0
2020-01-29 06:00:00,-7.664862060546852,1.5045109987258911,1.2131476402282715,94005.6484375,0.0,27.248933792114258,0.002259470522403717,0.0,38627172.0,645764160.0,96449872.0,558477760.0
2020-01-29 07:00:00,-7.792150878906227,0.6889879107475281,2.143259286880493,94033.1171875,0.0,27.249727249145508,0.002236428204923868,0.0,38627172.0,646777920.0,96449872.0,559489600.0
2020-01-29 08:00:00,-8.111975097656227,-0.5631908774375916,2.1667959690093994,94065.2890625,0.0,27.250070571899414,0.002180511364713311,0.0,38627172.0,647791680.0,96449872.0,560491840.0
2020-01-29 09:00:00,-8.106329345703102,0.07318387180566788,2.698568105697632,94064.5859375,0.0,27.25041389465332,0.002181109506636858,0.0,38627172.0,648805440.0,96449872.0,561494080.0
2020-01-29 10:00:00,-7.883398437499977,0.133297398686409,2.7834010124206543,94001.125,0.0,27.250757217407227,0.0022205482237040997,0.0,38627172.0,649819200.0,96449872.0,562496320.0
2020-01-29 11:00:00,-7.463934326171852,-0.7387244701385498,2.8012962341308594,93987.0078125,0.0,27.250837326049805,0.0022946058306843042,0.0,38627172.0,650832960.0,96449872.0,563507200.0
2020-01-29 12:00:00,-9.095739746093727,-1.4025344848632812,2.8387553691864014,93919.1015625,0.0,27.250837326049805,0.0020232591778039932,0.0,38627172.0,651841920.0,96449872.0,564500800.0
2020-01-29 13:00:00,-8.995733642578102,-1.5905506610870361,2.7442357540130615,93888.8203125,0.0,27.250837326049805,0.0020379400812089443,0.0,38627172.0,652844160.0,96449872.0,565480000.0
2020-01-29 14:00:00,-8.479681396484352,-1.4412468671798706,3.293070077896118,93821.640625,0.0,27.250837326049805,0.0021228662226349115,0.0,38627172.0,653846400.0,96449872.0,566466880.0
2020-01-29 15:00:00,-8.222631835937477,-1.7165071964263916,3.5936975479125977,93761.265625,0.0,27.250837326049805,0.0021671622525900602,0.0,38627172.0,654848640.0,96449872.0,567448000.0
2020-01-29 16:00:00,-7.940283203124977,-0.8734484314918518,3.8156914710998535,93686.859375,0.0,27.250837326049805,0.0021846494637429714,39.52016067504883,38638752.0,655839360.0,96479152.0,568342720.0
2020-01-29 17:00:00,-6.930303955078102,-1.4235997200012207,4.1745100021362305,93564.5,0.0,27.250837326049805,0.00221520708873868,157.8526153564453,38788512.0,656813760.0,96853312.0,569080000.0
2020-01-29 18:00:00,-4.898443603515602,-0.8537304997444153,4.494603633880615,93439.1484375,0.0,27.250837326049805,0.002384558552876115,234.75759887695312,39087312.0,657818880.0,97599712.0,569831680.0
2020-01-29 19:00:00,-3.8900817871093523,-0.3975851535797119,5.426208972930908,93343.5859375,0.0,27.250837326049805,0.002509003272280097,244.49810791015625,39418692.0,658858560.0,98427112.0,570657280.0
2020-01-29 20:00:00,-2.6771301269531023,-0.164775088429451,5.4330573081970215,93157.75,0.0,27.250837326049805,0.0026618067640811205,222.39341735839844,39778212.0,659922240.0,99324952.0,571514560.0
2020-01-29 21:00:00,-1.9976257324218523,-0.4554128050804138,5.396207809448242,93050.546875,0.0,27.250837326049805,0.002826448529958725,265.38018798828125,40119432.0,661003200.0,100176832.0,572394880.0
2020-01-29 22:00:00,-1.3350585937499773,0.04985492676496506,5.546291828155518,92981.4921875,0.0,27.250837326049805,0.002934136427938938,162.82369995117188,40421472.0,662088000.0,100930792.0,573260800.0
2020-01-29 23:00:00,-1.3575805664062273,-0.7688277959823608,5.566811561584473,92887.1875,0.0,27.29956817626953,0.0030028177425265312,59.82997131347656,40587432.0,663183360.0,101345632.0,574220800.0
2020-01-30 00:00:00,-1.7071594238281023,-0.3442380130290985,4.876254081726074,92776.6015625,0.0,27.344615936279297,0.0030061546713113785,4.413774013519287,40637352.0,664272000.0,101470312.0,575206720.0
2020-01-30 01:00:00,-0.47849121093747726,-1.0719102621078491,2.947843313217163,92719.546875,0.0,27.35112762451172,0.0029528592713177204,0.0,40637412.0,665353920.0,101470432.0,576213760.0
2020-01-30 02:00:00,-3.1756958007812273,0.5470981001853943,2.0181403160095215,92787.2109375,0.0,27.35112762451172,0.0029364919755607843,0.0,40637412.0,666419520.0,101470432.0,577196800.0
